id,loss
251259,7.715560708908811
251260,7.139372826845374
251261,5.993883322044326
251262,5.966441922192985
251263,8.052372717844378
251264,6.055894081390534
251265,7.826278486146862
251266,6.321361929037721
251267,5.508225060267932
251268,5.821141108680706
251269,8.075730187843192
251270,8.099807594922524
251271,7.3815561852245395
251272,6.749182207632657
251273,8.89992693595569
251274,5.327346141105053
251275,6.279174172879607
251276,6.08222523397842
251277,7.6923110092748175
251278,8.450149923418962
251279,6.2613186555853275
251280,6.077845353825751
251281,5.745631090127858
251282,3.027734070685028
251283,6.717623336841257
251284,4.025242711793908
251285,6.172795884530387
251286,9.545981391456394
251287,5.929031410891525
251288,3.8250412619564713
251289,11.400210472182437
251290,6.124592458371353
251291,6.4583249022634845
251292,7.925994860240962
251293,5.419985034252818
251294,6.752395613792942
251295,6.310435078107275
251296,8.538547956208163
251297,5.5785306889700905
251298,6.217479116446043
251299,3.8693238451525076
251300,6.9560169838018595
251301,7.39002751347499
251302,7.547375219590094
251303,7.055627744317803
251304,5.93053139593097
251305,5.825173403275073
251306,5.735946458321109
251307,5.464144575080127
251308,6.641314111118376
251309,8.029157387859016
251310,7.1967258311320705
251311,3.3471399191854516
251312,8.85625613789125
251313,7.976303812538674
251314,7.5549271931029125
251315,6.308342537503549
251316,9.041323996382403
251317,6.321104011782381
251318,5.050089998913904
251319,5.761372438029639
251320,5.227556547209247
251321,6.227162722349931
251322,7.617868743148492
251323,5.753887164821876
251324,5.693108333283803
251325,6.641135196431151
251326,8.615547161362429
251327,6.469071846229312
251328,5.874874874449787
251329,7.833484258184512
251330,5.585947175760566
251331,7.10571144199298
251332,4.977147617738922
251333,8.482894300139364
251334,6.722024389787293
251335,6.084569135567776
251336,8.898081760273712
251337,6.849354545792835
251338,7.3586949565469695
251339,6.136740526134645
251340,7.711983040894324
251341,7.514672003251462
251342,6.685125297526724
251343,7.746246563305007
251344,7.145957026637447
251345,4.402847846835357
251346,5.973627193992797
251347,7.957304994749961
251348,5.541191968457042
251349,6.267924567548334
251350,8.813842887401606
251351,8.412999521912411
251352,6.206780079644645
251353,7.1071016765549615
251354,7.277250464267581
251355,4.391418842707935
251356,6.294663208453684
251357,5.289408052132217
251358,6.218218021796233
251359,6.9718404838369
251360,7.97260970459979
251361,6.462470824781008
251362,6.9913646530757205
251363,6.222209798154097
251364,4.421059730108809
251365,7.222628736242143
251366,7.982417037325831
251367,6.9962179938158755
251368,4.608734494737064
251369,6.454641241256013
251370,7.2913156557244605
251371,13.85411035241907
251372,8.31545175027884
251373,6.927917518482218
251374,5.906464894643136
251375,8.689154889048154
251376,5.521489946588872
251377,6.825211617088996
251378,6.822981414129444
251379,6.760285065052344
251380,6.440940294874167
251381,6.715001493750492
251382,5.2647473305412404
251383,7.576606292704454
251384,6.531898675572506
251385,7.684453799823288
251386,7.524435624816064
251387,7.376837727147631
251388,6.283804521211096
251389,7.1136534193392436
251390,10.259154698562156
251391,8.747413908969847
251392,6.826362916547609
251393,6.8754831831506635
251394,6.4092213469800186
251395,8.492502106554639
251396,7.607414988849413
251397,5.231279207404313
251398,6.879503288277405
251399,6.130602691791182
251400,7.405494770390646
251401,5.763838425872166
251402,8.017431311789423
251403,4.699367677813484
251404,5.114821481235921
251405,6.64823416073915
251406,6.579387359194129
251407,6.092249713931267
251408,7.31371813212013
251409,5.896213506105596
251410,5.751734637171239
251411,7.9628777343612
251412,6.723609323208393
251413,8.204115090375794
251414,5.659939608751074
251415,7.898084760359097
251416,6.775981757877048
251417,5.105985234859531
251418,6.3556611862264845
251419,9.377457702755919
251420,4.377274248464673
251421,8.172601222237617
251422,7.309486991939366
251423,8.380834465912812
251424,7.1903296214482
251425,6.928821966832118
251426,7.384904400292953
251427,7.588683675217908
251428,5.682434087420518
251429,6.732523618649225
251430,5.6650019785111
251431,7.189450096991095
251432,7.8785497445861665
251433,3.8456271820610937
251434,7.130726960043603
251435,6.756305600223968
251436,7.429166463032516
251437,5.6708856850197975
251438,8.527317831487153
251439,6.384128920353078
251440,7.4885174258614455
251441,6.550464431529576
251442,6.181856918057065
251443,6.310079717242161
251444,6.9267201997909496
251445,8.052180110602762
251446,6.130662452530714
251447,6.696537949806952
251448,5.318113268640559
251449,5.786747147378264
251450,9.146578766844641
251451,6.000521898167094
251452,6.79117491363013
251453,7.392610236105142
251454,8.001607133298876
251455,7.052831290466074
251456,5.43677115830269
251457,4.964641933011293
251458,8.285994075310768
251459,6.1095611832519126
251460,5.969012552944378
251461,9.270829610259625
251462,7.647784560428931
251463,7.429838420980445
251464,6.719220552241254
251465,5.079122005451836
251466,7.069630513142329
251467,6.23739364383664
251468,7.888243990994624
251469,5.598590535877179
251470,8.201241940282543
251471,7.538320454852055
251472,6.347238079108024
251473,7.345724178811906
251474,5.813728484392755
251475,7.025851872564147
251476,6.060074909950231
251477,6.636313558799884
251478,5.5568198791955865
251479,5.840101556666696
251480,7.961081325405232
251481,5.5478462055439195
251482,4.62843968343293
251483,7.212074685675816
251484,6.682629750395563
251485,7.123168888237615
251486,5.5573394714301685
251487,5.451438717852838
251488,5.273698570426404
251489,6.25069187630902
251490,7.423853661990847
251491,5.959708394660993
251492,6.336339999297024
251493,7.762352390677151
251494,5.60196190176849
251495,5.541803204479606
251496,5.022999778812391
251497,7.2803760603433005
251498,6.773991423424263
251499,5.785867680006504
251500,5.500797692747938
251501,8.679012083639122
251502,7.294593728824097
251503,5.769082248011273
251504,5.234123825562278
251505,6.310208279885714
251506,6.51672860774886
251507,5.510550880221217
251508,8.58287443084258
251509,6.042678867508116
251510,6.19969063854488
251511,5.048805117488314
251512,4.90358019654866
251513,7.224190121554315
251514,4.743174624968788
251515,6.429526046246679
251516,5.095091590473089
251517,6.745334560570029
251518,7.2663705933016445
251519,6.8425156548130275
251520,5.022031216969253
251521,7.802345427744854
251522,5.993812389402933
251523,7.835533897287519
251524,6.929443261171613
251525,7.110813422811134
251526,8.009036865872062
251527,6.148870867005016
251528,5.40132259881625
251529,5.924289111431278
251530,9.562991215402008
251531,7.776075211831426
251532,5.183145062424487
251533,6.1895147021009365
251534,6.565713215474489
251535,9.53792822022183
251536,5.074109675522209
251537,6.603696885091267
251538,4.784607880650242
251539,6.778113460591271
251540,6.116594448439386
251541,7.6346460919027095
251542,5.523624116544283
251543,4.83124593047512
251544,7.5988145409618255
251545,8.775149788865505
251546,6.733952239768314
251547,5.798375289407318
251548,7.051957343790264
251549,7.22989592792338
251550,5.755169617634579
251551,6.3162346206397615
251552,7.267003115123643
251553,6.96075563695716
251554,5.5118994830031625
251555,7.9612148291751055
251556,6.280827307129002
251557,6.234806038739464
251558,5.654459226850804
251559,6.286901766286803
251560,7.648104081692495
251561,4.378861434117184
251562,8.82641419789536
251563,5.621607614950335
251564,6.451246360508989
251565,7.778700659581304
251566,8.003716090875855
251567,8.375026444193054
251568,8.911015101794874
251569,6.711074803519395
251570,7.9091639131765845
251571,5.60238784445346
251572,7.404830013771061
251573,7.080486380550596
251574,6.2196691888931355
251575,6.4558150443592695
251576,7.65621890202452
251577,7.441137718676373
251578,5.106266117666905
251579,7.7837571766719975
251580,8.589137346304938
251581,5.587741941349449
251582,7.710982744733883
251583,5.169456555800593
251584,6.550190040317602
251585,6.176622174593021
251586,7.267981569414118
251587,7.011364684155055
251588,8.505477587898326
251589,9.060791989769882
251590,6.920682597196674
251591,5.039225413528129
251592,6.129501433442101
251593,6.461536740821529
251594,7.509694377993114
251595,8.15806814226471
251596,5.4412384273716725
251597,5.93118656946001
251598,8.39471126159934
251599,8.103682407151823
251600,7.210912872052006
251601,6.883187373070527
251602,6.890283345491184
251603,5.742316784784634
251604,9.440831798850567
251605,7.199051497363811
251606,7.151949972689863
251607,7.343112943403298
251608,4.437033325650063
251609,7.184766913248268
251610,6.405802592030398
251611,8.64898746394897
251612,7.212565302122641
251613,7.064054632640364
251614,6.503342344436533
251615,5.63779482352345
251616,6.948505692009235
251617,6.398529372352357
251618,7.972490146737414
251619,7.772720128569404
251620,8.116518859685343
251621,5.716949865099082
251622,4.857578266441692
251623,5.798514377794618
251624,5.544435831348437
251625,7.685973697985105
251626,8.281300862078865
251627,9.039224319092568
251628,7.734682736006903
251629,11.355237273957982
251630,7.868173989171055
251631,5.60339372066197
251632,5.927510129528514
251633,6.891677340027272
251634,6.7627784794540275
251635,8.99957843441689
251636,9.078750117331651
251637,6.948656551548865
251638,9.21883684420834
251639,8.172219380894134
251640,6.538653421748222
251641,5.519576860610073
251642,6.444119450952471
251643,7.38182235746001
251644,7.584848499033328
251645,5.52670215179181
251646,5.432602907405794
251647,6.992174751360608
251648,7.688842788255428
251649,8.44805574365978
251650,7.469195369259737
251651,6.844453459864667
251652,5.090592889519144
251653,5.205136891016991
251654,9.282383569937338
251655,7.350535815944454
251656,5.991568311261858
251657,6.645373066096113
251658,10.2961583732814
251659,7.627366646518894
251660,5.040372109510486
251661,8.249505241428096
251662,7.309923750344225
251663,6.84525758229141
251664,6.407440528728088
251665,5.499044223393753
251666,6.669276151386995
251667,5.164414666662424
251668,7.858053130582562
251669,6.45718145821229
251670,6.8942660866906635
251671,5.926073721117973
251672,7.840539031773218
251673,7.410048912763372
251674,7.102445054839663
251675,7.396186669087555
251676,8.005164487514548
251677,5.285867761984477
251678,7.799851484097758
251679,7.714371682755882
251680,7.202664190555993
251681,7.517102955883956
251682,7.01164411907331
251683,6.773006287137832
251684,7.276733078366078
251685,7.653940310952237
251686,6.222363874285406
251687,6.898494069211779
251688,5.454783070717326
251689,8.597743836264272
251690,9.170417697764151
251691,6.832004086842062
251692,8.183091515212368
251693,6.860040662687595
251694,8.066082478799899
251695,5.7691173213599996
251696,7.523482219920538
251697,6.9228752792634936
251698,5.689354115677929
251699,6.626783441331327
251700,5.334304593159288
251701,3.7861561540969433
251702,6.374115272692393
251703,6.557547034448817
251704,7.913933466919275
251705,7.884489598823279
251706,6.193957596100844
251707,5.045346437582623
251708,5.4924471315899694
251709,5.472472682316948
251710,6.578450152686614
251711,5.736853232621911
251712,7.502809733221284
251713,5.3080221916656996
251714,6.909384917016482
251715,6.194034953928224
251716,6.166440429192107
251717,7.121378598884121
251718,6.701459768176278
251719,6.498535971239448
251720,5.534546527775987
251721,4.468948860763803
251722,3.677697669922054
251723,6.785829401998157
251724,8.65230112575182
251725,6.2157465586772105
251726,6.139740835766361
251727,7.339549586277016
251728,5.821714282774906
251729,6.520454903762399
251730,6.704915656497164
251731,4.720215995850239
251732,6.745561706005901
251733,6.273718467933691
251734,8.576196903601158
251735,4.809531170112336
251736,5.711937128946019
251737,8.949759162774853
251738,7.692807820050177
251739,7.235527310221514
251740,6.955147668564891
251741,5.650247901393925
251742,6.689681736423253
251743,6.314977179518905
251744,6.7613250431444385
251745,6.409565882896459
251746,8.04693890209137
251747,6.799498736943633
251748,7.121541432885351
251749,6.47103545610139
251750,8.543972957511642
251751,8.602006322533157
251752,6.049036503105754
251753,7.7980810470202755
251754,7.335154258503962
251755,7.877946595979424
251756,5.340257180906292
251757,6.8670490867929175
251758,7.357781993232152
251759,7.285279776553125
251760,7.5060933457682495
251761,5.971310171163381
251762,5.991900520958197
251763,7.698120677293218
251764,8.199015899546794
251765,6.605262409799593
251766,6.898709448092177
251767,6.0754077127236314
251768,6.6654725384410085
251769,6.012036395359246
251770,6.172458067085913
251771,6.276528010737238
251772,6.084611302130142
251773,6.857925684481074
251774,5.9217223597931365
251775,6.460679035331665
251776,8.103215593794161
251777,6.671396985468164
251778,6.927046474925859
251779,7.171663646794954
251780,7.051167655320796
251781,7.067300674749163
251782,5.727777566655277
251783,6.419963860317111
251784,7.696284726623389
251785,6.7296365484749
251786,5.291780115708434
251787,6.153195683292438
251788,4.457231031955644
251789,8.589932654695929
251790,8.676504355627117
251791,6.892980292622724
251792,6.331456353363578
251793,6.037871302685502
251794,7.40348090020575
251795,6.150580517347123
251796,6.079223902421745
251797,7.864845378965114
251798,7.286321107361914
251799,5.945159969414362
